8.864600	2	1
24.847500	2	1
39.851600	2	1
54.845000	2	1
70.859100	2	1
84.850900	2	1
99.839400	2	1
114.851800	2	1
130.866800	2	1
146.826500	2	1
159.843300	2	1
174.848800	2	1
190.849300	2	1
204.838800	2	1
218.839100	2	1
232.847000	2	1
245.845500	2	1
260.857400	2	1
275.837900	2	1
289.854200	2	1
303.850000	2	1
319.851100	2	1
333.857200	2	1
348.846400	2	1
362.855300	2	1
378.855200	2	1
