8.697400	2	1
24.665000	2	1
39.661400	2	1
53.657700	2	1
67.664100	2	1
82.684800	2	1
98.671300	2	1
112.667100	2	1
128.688800	2	1
143.666400	2	1
158.683100	2	1
173.682700	2	1
186.669900	2	1
200.684100	2	1
215.683800	2	1
231.668200	2	1
245.672900	2	1
258.684400	2	1
273.667800	2	1
288.672200	2	1
302.681200	2	1
316.660300	2	1
332.678500	2	1
348.680600	2	1
364.677500	2	1
380.685600	2	1
