8.837300	2	1
23.853900	2	1
39.835700	2	1
53.827700	2	1
66.835600	2	1
81.845100	2	1
95.834300	2	1
108.839800	2	1
123.822800	2	1
136.826000	2	1
149.827900	2	1
164.840900	2	1
177.828500	2	1
192.842000	2	1
205.834500	2	1
220.832100	2	1
235.832100	2	1
251.833000	2	1
266.826100	2	1
281.836000	2	1
294.822000	2	1
307.839200	2	1
321.842200	2	1
335.845300	2	1
350.825100	2	1
364.832900	2	1
