8.873600	2	1
24.878100	2	1
39.864100	2	1
54.858500	2	1
70.862800	2	1
84.855700	2	1
99.871100	2	1
114.852100	2	1
130.871200	2	1
146.849300	2	1
159.856400	2	1
174.871700	2	1
190.869400	2	1
204.871600	2	1
218.861000	2	1
232.866200	2	1
245.864100	2	1
260.861000	2	1
275.874500	2	1
289.863400	2	1
303.865000	2	1
319.870100	2	1
333.853000	2	1
348.867800	2	1
362.861200	2	1
378.859000	2	1
