16.888500	2	1
32.886700	2	1
47.890700	2	1
62.879200	2	1
78.894400	2	1
92.887500	2	1
107.878400	2	1
122.895300	2	1
138.894700	2	1
154.893400	2	1
167.891400	2	1
182.895500	2	1
198.895000	2	1
212.888200	2	1
226.897000	2	1
240.887800	2	1
253.888500	2	1
268.892200	2	1
283.879800	2	1
297.890100	2	1
311.883300	2	1
327.881100	2	1
341.890600	2	1
356.895000	2	1
370.888300	2	1
386.882000	2	1
