9.124900	2	1
25.114900	2	1
40.101500	2	1
55.130100	2	1
71.120000	2	1
85.130100	2	1
100.135300	2	1
115.129400	2	1
131.126000	2	1
147.122900	2	1
160.123000	2	1
175.121700	2	1
191.124800	2	1
205.132600	2	1
219.124600	2	1
233.116400	2	1
246.119900	2	1
261.121900	2	1
276.122400	2	1
290.113200	2	1
304.126800	2	1
320.127500	2	1
334.117800	2	1
349.129300	2	1
363.138800	2	1
379.129300	2	1
