16.626900	2	1
32.627000	2	1
47.630700	2	1
61.640300	2	1
75.633600	2	1
90.637700	2	1
106.636200	2	1
120.629300	2	1
136.628000	2	1
151.630000	2	1
166.630400	2	1
181.625100	2	1
194.632700	2	1
208.631700	2	1
223.634000	2	1
239.636000	2	1
253.628400	2	1
266.637300	2	1
281.646600	2	1
296.634900	2	1
310.628300	2	1
324.637100	2	1
340.635700	2	1
356.634700	2	1
372.634300	2	1
388.633000	2	1
