9.137200	2	1
24.118600	2	1
37.133900	2	1
51.150700	2	1
64.121200	2	1
78.167200	2	1
91.145000	2	1
105.132800	2	1
120.137200	2	1
134.137200	2	1
151.142800	2	1
168.143500	2	1
183.140900	2	1
196.136000	2	1
210.148800	2	1
225.150100	2	1
240.128200	2	1
257.153600	2	1
272.134000	2	1
287.148400	2	1
300.135900	2	1
314.139700	2	1
329.148100	2	1
345.137900	2	1
359.141300	2	1
375.149100	2	1
