16.808300	2	1
31.796300	2	1
47.794700	2	1
61.804500	2	1
74.802300	2	1
89.806900	2	1
103.799500	2	1
116.814400	2	1
131.802100	2	1
144.800700	2	1
157.814800	2	1
172.802400	2	1
185.800600	2	1
200.800900	2	1
213.802100	2	1
228.802800	2	1
243.795300	2	1
259.810400	2	1
274.814400	2	1
289.802700	2	1
302.800400	2	1
315.799600	2	1
329.808600	2	1
343.801800	2	1
358.805700	2	1
372.798100	2	1
