8.735000	2	1
24.720800	2	1
39.715300	2	1
53.723300	2	1
67.730900	2	1
82.720000	2	1
98.722100	2	1
112.709800	2	1
128.718700	2	1
143.726800	2	1
158.723400	2	1
173.730200	2	1
186.729700	2	1
200.740700	2	1
215.714200	2	1
231.713000	2	1
245.723400	2	1
258.723100	2	1
273.732000	2	1
288.725100	2	1
302.711700	2	1
316.730200	2	1
332.724300	2	1
348.719800	2	1
364.720200	2	1
380.738000	2	1
