16.308800	2	1
32.310000	2	1
47.311000	2	1
61.312000	2	1
75.312900	2	1
90.314000	2	1
106.298400	2	1
120.316100	2	1
136.317200	2	1
151.318300	2	1
166.302500	2	1
181.303600	2	1
194.304500	2	1
208.322200	2	1
223.306400	2	1
239.307600	2	1
253.308500	2	1
266.309500	2	1
281.310500	2	1
296.311500	2	1
310.312500	2	1
324.313400	2	1
340.297800	2	1
356.315700	2	1
372.316700	2	1
388.317800	2	1
