15.971100	2	1
31.970000	2	1
46.974300	2	1
61.979100	2	1
77.977900	2	1
91.966600	2	1
106.967400	2	1
121.969000	2	1
137.970100	2	1
153.971100	2	1
166.971100	2	1
181.972200	2	1
197.973100	2	1
211.971100	2	1
225.975100	2	1
239.973900	2	1
252.972200	2	1
267.975500	2	1
282.979100	2	1
296.973300	2	1
310.981200	2	1
326.981100	2	1
340.974300	2	1
355.968200	2	1
369.968900	2	1
385.970100	2	1
