8.854800	2	1
23.824600	2	1
36.840800	2	1
50.836200	2	1
63.835300	2	1
77.839700	2	1
90.833800	2	1
104.851100	2	1
119.841100	2	1
133.851400	2	1
150.835200	2	1
167.827200	2	1
182.832800	2	1
195.845300	2	1
209.831800	2	1
224.844400	2	1
239.832100	2	1
256.844900	2	1
271.841100	2	1
286.828000	2	1
299.836900	2	1
313.835900	2	1
328.836200	2	1
344.837000	2	1
358.828500	2	1
374.844000	2	1
