9.206100	2	1
24.190800	2	1
37.170500	2	1
51.173800	2	1
64.179100	2	1
78.284900	2	1
91.184700	2	1
105.173100	2	1
120.173900	2	1
134.179300	2	1
151.181100	2	1
168.184300	2	1
183.183000	2	1
196.196800	2	1
210.183600	2	1
225.182400	2	1
240.183000	2	1
257.185300	2	1
272.180000	2	1
287.180700	2	1
300.173200	2	1
314.180100	2	1
329.179500	2	1
345.176800	2	1
359.182900	2	1
375.212500	2	1
